0.82351774,0.0019728134,4.092112e-05,2.8037795e-05,1.7418988e-05,1.7470482e-05,2.189457e-05,0.00026498653,0.0031895745,1.747264e-05,1.7771521e-05,1.9935014e-05,1.7524879e-05,1.7413697e-05,2.650279e-05,1.7413493e-05,1.8586305e-05,1.753588e-05,9.988897e-05,1.8544466e-05,1.7528155e-05,6.694439e-05
0.3321219,0.0160023,0.00011065871,0.00012749784,0.00011183593,0.0001259296,0.000113054164,0.0024198839,0.0001121099,0.00017947845,0.00017314937,0.00011080978,0.00011122955,0.000110778456,0.0016229092,0.00011065921,0.00011070012,0.00012236123,0.000110659625,0.00011672192,0.00011066572,0.000112423055
0.9803633,0.00028853328,0.00067708804,3.9463812e-05,7.784026e-06,7.812806e-06,7.879467e-06,0.00011786348,2.1980242e-05,7.795999e-06,7.965723e-06,8.967431e-06,9.976071e-06,7.7976365e-06,8.125218e-06,7.782637e-06,7.788839e-06,1.417856e-05,5.3175347e-05,9.206625e-06,9.02323e-06,1.0004282e-05
0.5658824,7.29965e-05,0.00071005465,0.00011458448,2.2945149e-05,2.2859036e-05,2.484753e-05,0.000118403404,0.00021863697,2.5327234e-05,2.4434834e-05,3.0201152e-05,2.3199247e-05,2.2863644e-05,3.406945e-05,2.2845848e-05,2.2943941e-05,6.520508e-05,0.0008095107,2.5313402e-05,2.3164615e-05,2.3965138e-05
0.22951773,0.0015114616,0.0006341793,0.0006840691,0.00063393486,0.000767303,0.0006656013,0.0006783983,0.00064744113,0.00070900255,0.0007653837,0.0006383474,0.0006348277,0.0006338995,0.000634764,0.0006343158,0.00064577727,0.0006339259,0.00063444825,0.0006933361,0.0006338586,0.0006351586
0.5345923,0.0016998524,0.00043342132,0.00032150483,5.3393145e-05,5.3110678e-05,5.288704e-05,6.136637e-05,0.00010461555,5.446765e-05,5.4812575e-05,6.120597e-05,5.2999967e-05,5.2912503e-05,6.259423e-05,5.2884687e-05,5.2948446e-05,6.138013e-05,5.3292337e-05,5.7996294e-05,5.2899293e-05,5.2909774e-05
0.60772604,7.414076e-05,0.0001280867,0.0019425709,1.3888342e-05,1.40919265e-05,1.3934115e-05,0.002481662,0.0020940797,1.3993474e-05,1.5370566e-05,4.868377e-05,1.4262562e-05,1.3812796e-05,6.38699e-05,1.4056592e-05,1.39221165e-05,1.38145015e-05,1.41424625e-05,2.0507972e-05,1.3812006e-05,1.5903908e-05
0.64839804,0.002490021,9.386495e-05,0.002331921,7.805929e-06,7.832203e-06,8.09633e-06,0.00042218206,0.00015685587,7.849765e-06,8.044825e-06,8.565317e-06,7.898061e-06,7.978733e-06,4.3917513e-05,7.814089e-06,7.833474e-06,8.015847e-06,1.0563238e-05,1.5733647e-05,2.9297513e-05,8.250857e-06
0.9483261,0.0008355367,0.00020293423,0.00037367723,0.00015501371,0.00015491265,0.00015985736,0.00025304736,0.00019241558,0.00047962705,0.00024919456,0.00015607057,0.00015499449,0.00015495715,0.00018902309,0.00015519309,0.00016280814,0.00016889056,0.00015526063,0.00015600394,0.00015480212,0.00017255064
0.37949276,9.60623e-05,0.00022751628,8.292028e-05,8.291641e-05,8.355893e-05,8.342368e-05,0.00014709948,0.00021170004,8.4384366e-05,8.353168e-05,8.297413e-05,8.430598e-05,8.3896884e-05,0.00024929948,8.29124e-05,8.2909435e-05,8.653266e-05,8.299753e-05,0.0002130706,8.324014e-05,8.352473e-05
0.47471648,0.0007950911,0.037589602,0.00055857433,0.00055373606,0.000553676,0.0005541366,0.0006017771,0.0006305239,0.0005536865,0.000553707,0.00055435224,0.0005536904,0.00055369525,0.000555742,0.00055412896,0.0005733419,0.00057754363,0.0028662162,0.00055454933,0.00055463595,0.00055610953
0.88455904,0.00020150564,0.016062757,0.017026443,0.00020170448,0.0002010411,0.00020106866,0.00020103889,0.00020113176,0.00020199531,0.0002012503,0.00020104578,0.00020107933,0.00020103824,0.00020702387,0.00020757254,0.00021448135,0.00040270266,0.000202134,0.00020104153,0.00020103791,0.0011646525
0.8929433,0.0002647852,0.076898836,9.515614e-05,6.042619e-05,6.0022114e-05,6.0108585e-05,6.0046274e-05,6.002326e-05,6.540527e-05,6.013822e-05,6.0022856e-05,6.3074374e-05,6.0033417e-05,6.111854e-05,7.1575225e-05,6.4324355e-05,0.0005046546,6.031572e-05,6.005299e-05,6.0008842e-05,6.375735e-05
0.16050448,4.3858738e-05,0.00025431212,0.010169697,2.51518e-05,2.514239e-05,2.5174404e-05,5.0734874e-05,0.0007888911,2.5140307e-05,2.5244011e-05,2.5473599e-05,2.5379773e-05,2.5140458e-05,2.551603e-05,2.5178344e-05,2.5171908e-05,2.7193026e-05,2.5613881e-05,2.5825795e-05,2.516063e-05,3.551424e-05
0.9464014,0.00013050025,0.00013464963,0.00013825335,0.00013023749,0.00013023382,0.00013201089,0.0014576629,0.00042616602,0.00013063203,0.00013050207,0.00013058161,0.0001305851,0.0001302342,0.0001456577,0.0001310245,0.00013023579,0.00014488676,0.0001607999,0.00013031924,0.0001303066,0.00013559035
0.95076984,0.0017899831,0.0076461146,7.9957004e-05,8.323704e-05,7.600921e-05,7.602336e-05,7.629236e-05,7.773751e-05,7.661336e-05,7.727494e-05,7.812708e-05,7.657609e-05,7.601039e-05,0.00017826958,0.000101794096,0.00012235001,0.00022731278,8.3961524e-05,7.8342266e-05,7.608447e-05,7.665937e-05
0.99459696,0.0009578349,8.6496744e-05,8.608628e-05,8.42501e-05,8.3952305e-05,9.886234e-05,0.00013577563,8.465581e-05,0.00017923446,8.525046e-05,8.3766674e-05,8.436935e-05,8.387241e-05,0.00012782148,8.890911e-05,8.402222e-05,0.00010310821,8.384667e-05,8.4463696e-05,8.3759754e-05,9.299024e-05
0.99681276,0.00012685706,2.9786997e-05,0.0007652388,2.9890249e-05,3.2191285e-05,2.9567558e-05,0.00010484658,3.216667e-05,3.4617362e-05,3.3667835e-05,2.9348928e-05,2.9266343e-05,2.924839e-05,0.002000855,2.9414256e-05,5.1839146e-05,0.00010034687,3.1073294e-05,6.583818e-05,2.9309236e-05,4.4777706e-05
0.9215755,3.7440623e-05,0.00030049152,0.00047462137,1.6255939e-06,1.671716e-06,1.6274395e-06,9.4764866e-05,0.0015133608,1.6277552e-06,1.6790532e-06,4.712918e-06,1.7798322e-06,1.6218446e-06,1.6837174e-06,1.6519167e-06,1.6201429e-06,4.5874795e-06,2.2758004e-06,2.0923576e-06,2.4910164e-06,8.859426e-06
0.99843633,0.00016391983,6.6572375e-06,6.626547e-06,6.5711747e-06,6.6607695e-06,6.646191e-06,7.138761e-06,7.105344e-06,6.6178986e-06,6.599114e-06,6.5809336e-06,6.579546e-06,6.5692775e-06,0.00026491037,6.5660693e-06,6.5895024e-06,0.033793945,6.9776647e-06,6.7286405e-06,6.5660447e-06,1.3240579e-05
0.9962484,5.216833e-06,0.00018314822,0.0007355447,4.5630154e-06,4.5976676e-06,4.586376e-06,0.00012744818,1.4062236e-05,4.7637295e-06,4.668711e-06,4.8800853e-06,4.7559224e-06,4.54169e-06,4.8117145e-06,6.0216826e-06,4.5644324e-06,5.124598e-06,6.419995e-06,4.56028e-06,4.542991e-06,9.069592e-06
0.9050713,5.0421524e-05,5.4007163e-05,3.9044313e-05,3.86409e-05,4.1089934e-05,4.4503206e-05,0.0004000475,6.2467734e-05,4.01467e-05,3.9049628e-05,3.8718816e-05,3.9177194e-05,3.8618527e-05,8.09481e-05,3.863795e-05,3.863015e-05,4.660282e-05,5.123524e-05,3.9068847e-05,3.8617254e-05,5.1580202e-05
0.9856149,0.000169065,9.002249e-05,3.9591818e-05,3.8709197e-05,3.8096416e-05,4.008024e-05,4.5055927e-05,3.9199713e-05,4.6465826e-05,3.9850132e-05,3.8144408e-05,3.9339462e-05,3.8127877e-05,5.7076257e-05,0.0010059865,4.022326e-05,0.00021810572,3.8871396e-05,3.9516563e-05,3.8080474e-05,5.146281e-05
0.3687154,0.0007802895,0.0008667539,0.0027102893,0.00049720786,0.0005086767,0.00050210493,0.0005011037,0.0004973468,0.00078037777,0.0005583292,0.000497604,0.00049759075,0.00049721764,0.0005136406,0.0004993569,0.00065704767,0.0008649476,0.0004972707,0.00051181955,0.0004971572,0.0004972437
0.27629036,1.570169e-05,4.5760255e-05,1.5029676e-05,1.4895912e-05,1.5620177e-05,2.4611387e-05,5.1565832e-05,0.00032824054,1.613207e-05,3.8432816e-05,1.5209429e-05,1.5076813e-05,1.48903955e-05,3.6600675e-05,1.4890034e-05,1.4891146e-05,1.6801541e-05,1.489903e-05,1.6376413e-05,1.4889951e-05,7.3776304e-05
0.91870296,3.56831e-05,0.014080618,0.00013184841,3.5507477e-05,3.55063e-05,0.00020137105,4.7944064e-05,0.0005382344,3.5507273e-05,3.6288384e-05,3.6932408e-05,3.5731893e-05,3.550518e-05,4.4716766e-05,4.544638e-05,3.5715293e-05,3.5589528e-05,6.0844475e-05,3.959684e-05,3.5653542e-05,0.00033133398
0.03872744,0.0029285827,0.0029308647,0.0029231773,0.0029231778,0.002923279,0.0030576303,0.0029277068,0.002923436,0.0029488686,0.002924231,0.0029233096,0.0029237082,0.0029234686,0.004273726,0.0029341748,0.0035235374,0.0029900887,0.024517171,0.0029241932,0.0029231783,0.0029232465
0.071197465,0.008778389,0.059089422,0.06811711,0.0004153417,0.00041456093,0.00041517647,0.00042190187,0.0004144537,0.00041442487,0.00041829518,0.00041423918,0.00041445883,0.0004142299,0.00041521896,0.00041426107,0.0005302759,0.00046347568,0.001129729,0.00041431337,0.00041429303,0.0004142308
0.9801414,0.0001689627,0.00017066945,0.00018076185,0.00017561154,0.0001728844,0.00032141473,0.0011829988,0.00018859922,0.0001688196,0.00017316973,0.00017001605,0.00016899989,0.00016877145,0.00022946634,0.00017206011,0.0001689905,0.00023274127,0.00016880597,0.0008485178,0.00020697645,0.00017567027
0.99611914,5.50743e-05,5.1456696e-05,8.520928e-05,4.4860277e-05,4.416924e-05,4.658809e-05,4.7080775e-05,5.3521657e-05,4.423738e-05,4.6136447e-05,4.429288e-05,4.49084e-05,4.4145323e-05,0.00011916797,5.410839e-05,4.95813e-05,5.5388504e-05,4.6081273e-05,4.5474535e-05,4.455646e-05,0.00033133116
