0.9851344,0.014677826,0.0002986831,0.00066765706,0.0001484617,0.00014468198,0.00014580264,0.00018076926,0.0014000505,0.0009501591,0.00019989545,0.00018540662,0.00014480694,0.00014404423,0.00018644112,0.00014370654,0.00014492971,0.00015156003,0.00021210086,0.00015438191,0.00019522912,0.00014603096
0.9741638,0.15114464,0.00015611341,0.00016395612,0.0002851931,0.00027912465,0.00017298116,0.0013744349,0.00027921848,0.00015625061,0.00017486076,0.00016977765,0.00015624988,0.00015632252,0.0048173172,0.00015759261,0.00015705319,0.0006327903,0.00015792322,0.00015889006,0.00015982671,0.00015618386
0.96216464,0.0062575056,0.0019978364,0.0020970644,0.000280162,0.00028058735,0.0002805708,0.0002894453,0.00033582104,0.0010706795,0.00028548273,0.00029196468,0.00028175281,0.000280915,0.0002853316,0.00028012713,0.00028020458,0.00031950173,0.00078020385,0.00028033624,0.00033420944,0.00028135578
0.9869157,0.00346896,0.0006392953,0.00018360419,0.00015685077,0.00014064573,0.00014336445,0.0001462453,0.001961642,0.0005212038,0.00018163366,0.00021802148,0.0001403476,0.0001372394,0.00037664897,0.00013989293,0.0001379492,0.0002229847,0.0005317011,0.00016932828,0.00014481872,0.00014045167
0.9167189,0.017873606,0.00038007408,0.0014611415,0.0005004701,0.00036998597,0.00038217363,0.0008060182,0.00047196238,0.00033479964,0.0029424885,0.0004025793,0.00028413595,0.0002713889,0.0022603003,0.00054037827,0.005106608,0.0002952191,0.00033165334,0.00044373807,0.00036823057,0.00026633957
0.9533289,0.0067205206,0.0023627635,0.0034551206,0.00046658717,0.00047097227,0.00045416103,0.00047588986,0.0014884486,0.0027018138,0.0007909187,0.0014665147,0.00049616874,0.0004572146,0.0007498007,0.00045712595,0.00045931665,0.00047141584,0.00051885465,0.00059414504,0.0005361773,0.0004684453
0.9872089,0.0009318432,0.0014379747,0.0020693447,9.800141e-05,9.4627074e-05,9.289444e-05,0.0001152141,0.0010953655,0.0005589712,0.00016762983,0.00032407328,9.64897e-05,9.03241e-05,0.00071994826,8.9596644e-05,8.875552e-05,9.1103655e-05,9.2408416e-05,0.00010083684,0.00029597242,9.282873e-05
0.9827684,0.006083006,0.0005163497,0.009482171,5.084101e-05,4.828876e-05,4.8429258e-05,5.7341134e-05,0.002533284,0.0005871609,0.00011071319,0.0001123608,4.9288734e-05,5.8348665e-05,0.00012427666,4.9889022e-05,4.9116807e-05,5.8330344e-05,7.351959e-05,6.058371e-05,0.001397235,5.2487507e-05
0.99845,0.00058596855,0.00030166772,0.00012772674,2.5596053e-05,1.9882833e-05,4.9812446e-05,3.8909217e-05,9.2179376e-05,3.9343857e-05,0.0030058627,0.00020340932,2.4438006e-05,2.0412153e-05,0.00010328898,2.4565095e-05,2.3962548e-05,7.724219e-05,2.5040756e-05,0.0001654063,5.5901746e-05,2.1791679e-05
0.9734795,0.0041375845,0.006218631,0.0006161595,0.00026824517,0.00045476324,0.0003194788,0.000804646,0.0003760811,0.00025266266,0.00036176213,0.00028785915,0.00026083624,0.00026256603,0.0017386245,0.00026957004,0.00025423986,0.0004855754,0.00026294446,0.0002819909,0.0003547184,0.000260625
0.6213215,0.0586654,0.0076185223,0.01447684,0.0010210538,0.0010082247,0.001007585,0.0011272088,0.0015632431,0.002172917,0.0010196269,0.0010529548,0.0010100729,0.0010091017,0.001017033,0.0010072408,0.0010327873,0.0010584331,0.014114995,0.0010266537,0.001046016,0.001014105
0.3600579,0.0003396906,0.052437004,0.1971167,4.034349e-05,2.9500352e-05,3.341463e-05,2.980724e-05,3.1710468e-05,3.2345255e-05,4.5598114e-05,3.1391624e-05,3.4502824e-05,2.961012e-05,3.05412e-05,4.4089596e-05,0.0014144783,0.00010675336,0.00017859314,2.9751749e-05,3.130795e-05,7.076663e-05
0.8569597,0.015810603,0.037022766,0.0009353691,0.00088905584,0.0008891992,0.0009091151,0.00089063274,0.00088806584,0.0008883222,0.0008892826,0.000891106,0.00089410215,0.00088997517,0.00093556434,0.0012373622,0.0009566084,0.002036769,0.0009275067,0.00089053763,0.0008900917,0.00088775146
0.85107565,0.010430486,0.0022426716,0.071356945,0.00030098864,0.0002972694,0.0002970729,0.0006152796,0.005683849,0.0030978336,0.0015988282,0.00038524732,0.0002975697,0.00029548732,0.00030362656,0.0002954625,0.00030058876,0.00031628128,0.00032851915,0.00032249757,0.0003955889,0.0003027846
