0.97038376,0.00064962404,0.00026551294,0.00044938008,0.00023066833,0.00023350229,0.00028425618,0.00051162066,0.0020562466,0.00023119723,0.00023880189,0.00023082802,0.00023069934,0.00023066183,0.0002880457,0.00023070762,0.00023133938,0.00023097456,0.00023985025,0.00023068003,0.00023066353,0.0005344048
0.9040481,0.33640072,0.00022482457,0.0005520278,0.000245819,0.00035293624,0.00031859986,0.0047939597,0.00022483656,0.0002810297,0.0012871803,0.00022500324,0.00022478765,0.00022546432,0.003216314,0.00023357691,0.00029966788,0.0005513694,0.00022519464,0.0002322048,0.00022490519,0.00022553008
0.98190176,0.0013208552,0.03474999,0.0005901722,0.00012258114,0.00012324221,0.00014618697,0.00016761351,0.00019013224,0.00012276252,0.00013417305,0.00012342348,0.00012493468,0.00012258324,0.00012324627,0.00012266517,0.00012261527,0.00012744237,0.000388594,0.0001226107,0.00012307041,0.0007871037
0.9772182,0.0009568263,0.001971093,0.00019323411,5.2849147e-05,5.4067783e-05,6.887346e-05,0.00012171223,0.00012021429,5.5832577e-05,6.452093e-05,5.308496e-05,5.3705702e-05,5.287122e-05,0.0032837621,5.4448385e-05,5.398326e-05,0.012423757,0.000478501,5.3063173e-05,5.7755708e-05,9.040002e-05
0.9829516,0.0079208445,0.00012810774,0.0015019359,0.00012669139,0.00015138142,0.00014787135,0.000291653,0.00013622055,0.00012638574,0.00044180863,0.00012832157,0.00012605348,0.00012600567,0.00015036226,0.00014013374,0.0005980387,0.00012675191,0.00012611663,0.00012644957,0.00012600406,0.00012634924
0.99105436,0.00020103288,0.00041178457,0.0003820771,4.8637266e-06,7.0805927e-06,5.6862336e-06,8.155733e-06,1.1458067e-05,5.988943e-06,3.550136e-05,4.923489e-06,4.9225714e-06,4.859021e-06,7.971206e-05,1.0578459e-05,5.0229405e-06,2.3239661e-05,8.451076e-06,5.0136996e-06,4.9228665e-06,1.1444636e-05
0.92997414,0.00199725,0.002930835,0.002614077,0.0003654571,0.00038858334,0.00037860672,0.0012790314,0.0011316055,0.00036607747,0.00037773536,0.00036737422,0.0003658903,0.00036543756,0.0022709204,0.00042793376,0.0003672552,0.00036572778,0.00037559902,0.00036561023,0.00036640576,0.0004227369
0.86353505,0.00023250768,0.00016881136,4.6425754e-05,2.9503377e-05,2.9703588e-05,3.1268562e-05,5.4407894e-05,0.00021905493,2.981399e-05,3.2244767e-05,2.9534702e-05,2.9575061e-05,2.9504878e-05,4.5344983e-05,3.190207e-05,2.951235e-05,2.9988954e-05,3.688898e-05,2.951082e-05,3.07725e-05,5.4339092e-05
0.9960411,0.00060886546,0.00083473057,0.0006177999,1.1970545e-05,1.3260344e-05,3.6102945e-05,4.1451076e-05,2.473078e-05,2.1304062e-05,0.0006114114,1.1990471e-05,1.2280349e-05,1.1879238e-05,1.9694317e-05,1.7002985e-05,1.3310861e-05,0.00043776532,1.2668863e-05,1.2450175e-05,1.1850633e-05,1.5435888e-05
0.53201306,0.0014469079,0.0012566762,0.00081114075,0.00075324916,0.0007748466,0.0007935879,0.0008720352,0.0013646054,0.0007609133,0.0008650742,0.00075345975,0.00076546427,0.00075690675,0.0017442562,0.0007834327,0.00075360417,0.0015395998,0.00076470384,0.00075347937,0.0008106615,0.0007612286
0.5091958,0.0036232807,0.0065886555,0.0025610747,0.0025161407,0.0025162045,0.0025162606,0.0025438878,0.0025562192,0.0025166238,0.0025163621,0.002516296,0.0025161828,0.0025161426,0.0025344847,0.002516245,0.0025162417,0.0025167516,0.020303559,0.0025161458,0.0025162762,0.0025191605
0.7577208,4.578865e-05,0.030288897,0.03791919,3.748913e-05,3.5982426e-05,3.597855e-05,3.6014793e-05,3.5981877e-05,3.694317e-05,3.6288882e-05,3.5985966e-05,3.606622e-05,3.608068e-05,3.793027e-05,3.8687394e-05,5.2250165e-05,0.0016285065,4.479531e-05,3.5976907e-05,3.6000045e-05,4.053541e-05
0.96673,9.126398e-05,0.005851985,3.948476e-05,3.410984e-05,3.4330104e-05,3.891785e-05,4.0241524e-05,3.527946e-05,3.959062e-05,6.0755498e-05,3.4077682e-05,3.7289738e-05,3.706655e-05,3.4148597e-05,8.2596016e-05,3.5736928e-05,0.009893524,3.9304396e-05,3.4064025e-05,3.4085417e-05,3.412013e-05
0.39400598,0.00052059453,0.000893418,0.05674359,0.0002849743,0.0002849661,0.0002857781,0.00029537798,0.0009959808,0.00028492135,0.0003241641,0.00028580593,0.00028531527,0.00028490167,0.0002854796,0.0002849338,0.00028491142,0.00030515116,0.0002883205,0.00028491215,0.0002849081,0.0072403317
0.76069045,9.783438e-05,0.00043326666,0.00011137524,9.540415e-05,9.54167e-05,9.756534e-05,0.00074514863,0.0012571202,9.69897e-05,0.00010810454,9.618029e-05,9.717333e-05,9.540542e-05,0.0001714731,0.000118715965,9.544855e-05,0.00018050612,9.758023e-05,9.574894e-05,0.00017041597,0.0005650291
0.98332566,0.0027142891,0.0056721233,2.7623204e-05,3.6027452e-06,3.6514214e-06,6.835885e-06,2.8001612e-05,3.6154615e-06,1.0612052e-05,8.515002e-06,3.567348e-06,3.6502165e-06,3.5827488e-06,0.0011517354,2.1823744e-05,6.0193193e-05,0.00041788272,4.51335e-05,5.7773973e-06,4.968744e-06,9.728931e-06
0.996426,0.0013319663,6.608113e-05,1.6206857e-05,1.3761163e-05,1.898206e-05,2.6075113e-05,0.0002680533,0.00031171707,8.4761086e-05,0.00016608252,1.4173468e-05,1.5459842e-05,1.6580116e-05,0.0002726905,0.0009528991,1.4296175e-05,0.00037660688,2.1308711e-05,1.4154175e-05,1.3907182e-05,1.5486577e-05
0.99783725,0.0046460875,2.1839058e-05,0.0007134583,2.2135797e-05,2.2261036e-05,2.6102312e-05,9.152828e-05,2.0673251e-05,2.7310465e-05,2.831471e-05,2.0475423e-05,2.0474517e-05,2.0453659e-05,0.007085383,2.1207952e-05,7.12714e-05,7.154782e-05,2.0496707e-05,2.0624488e-05,2.045441e-05,4.327375e-05
0.99212164,3.9919567e-05,0.00065675884,0.0011823972,3.6022484e-05,3.6134268e-05,5.1041185e-05,5.9467653e-05,0.0011234649,3.602509e-05,4.0596824e-05,3.6500634e-05,3.617428e-05,3.6022568e-05,3.63518e-05,3.7026457e-05,3.6022935e-05,3.7189035e-05,3.657788e-05,3.6027035e-05,3.812398e-05,0.0008342183
0.9998258,0.00056155946,6.8852055e-06,5.1944085e-06,5.0660033e-06,5.832052e-06,9.915502e-06,2.270111e-05,5.432811e-06,8.213488e-06,5.739913e-06,5.084799e-06,5.083286e-06,5.10354e-06,0.15757178,1.0803695e-05,6.3999187e-06,0.039031774,7.1451424e-05,5.095845e-06,5.3110894e-06,6.469769e-06
0.998789,4.326569e-05,0.00020917588,0.0022760516,1.1486606e-05,1.2444915e-05,1.9436762e-05,0.0032447677,2.7300906e-05,1.1565054e-05,3.9514147e-05,1.1715174e-05,1.1538179e-05,1.148496e-05,2.5874899e-05,1.7138707e-05,1.2734695e-05,1.5754067e-05,1.4032543e-05,1.1584221e-05,1.1868489e-05,0.00012569205
0.9873997,0.00012815431,0.0012123542,0.00018714335,5.5084995e-05,6.38724e-05,9.364521e-05,0.0017764831,7.830026e-05,5.8936945e-05,6.1924984e-05,5.5464563e-05,5.669277e-05,5.5160344e-05,0.001649159,6.366188e-05,5.7564488e-05,0.00017938165,0.00010845,5.5168155e-05,5.6217792e-05,0.00021653024
0.99962974,0.00025612375,5.2569707e-05,0.0001350664,4.706522e-06,1.2537772e-05,3.9260092e-05,2.1838809e-05,5.2056635e-06,4.683696e-06,6.1711464e-05,4.4290114e-06,4.4987232e-06,4.3793552e-06,0.00020432769,0.00023528025,2.2579483e-05,0.00027746058,6.7204655e-06,5.2897844e-06,4.4454464e-06,9.991901e-06
0.94211906,0.0004754896,0.00039127824,8.162309e-05,1.6382708e-05,2.3851206e-05,4.2298383e-05,2.3733875e-05,1.6714348e-05,1.893118e-05,0.000105919564,1.6362414e-05,1.6648966e-05,1.6305537e-05,0.00077053084,4.547753e-05,7.726201e-05,8.37672e-05,1.6379747e-05,1.6424592e-05,1.628828e-05,1.8012472e-05
0.9899857,0.00017904294,0.00016190512,6.02106e-06,5.8720834e-06,8.588056e-06,0.0020200708,1.9384159e-05,2.1240721e-05,5.9272297e-06,1.6323389e-05,5.890477e-06,5.9446106e-06,5.872598e-06,0.00035148818,6.081577e-06,5.8782916e-06,8.138382e-06,6.0901884e-06,5.898823e-06,5.873581e-06,5.9332277e-05
0.7142621,0.0006719984,0.013954148,0.0018160783,0.00067194033,0.0006719612,0.00067445636,0.00071149506,0.004211082,0.00067197956,0.00067209813,0.0006759209,0.000672292,0.00067194086,0.0007434836,0.00070366944,0.0006719667,0.0006736542,0.00095926493,0.0006719457,0.00067236024,0.021827089
0.34922478,0.0015208,0.0015341084,0.0015185111,0.0015185114,0.0015312576,0.0029637124,0.001519223,0.0015214701,0.0015202994,0.0015409112,0.0015185544,0.0015266497,0.0015187087,0.0067846626,0.0018574949,0.006564603,0.0016204021,0.0140155675,0.0015188275,0.0015185378,0.001521523
0.07584612,0.013999888,0.045024663,0.14662361,0.0001860586,0.00018083441,0.00017289408,0.00017203666,0.00017091774,0.0001714228,0.0002257842,0.00017099554,0.00017254308,0.00017118004,0.00017319193,0.00017234012,0.0068415822,0.00019278227,0.00059016794,0.00017108244,0.00017128697,0.0001709025
0.9945176,1.7470105e-05,6.503747e-05,0.0005353047,1.7319606e-05,7.513084e-05,2.4511724e-05,0.00036314124,5.8264504e-05,1.7749135e-05,0.0005722115,2.265154e-05,1.7265207e-05,1.6935872e-05,0.032053594,2.8696486e-05,1.9985971e-05,6.387032e-05,1.8186889e-05,6.933499e-05,0.00062121864,1.6988397e-05
0.9988669,1.0520142e-05,0.00017647639,0.0021013988,6.222568e-06,1.8823974e-05,9.6526865e-06,2.0835125e-05,8.484932e-06,7.799707e-06,0.00023741608,6.692768e-06,6.597293e-06,6.1963824e-06,0.00079327385,8.317547e-06,4.8941565e-05,0.00028495383,3.287845e-05,1.101518e-05,0.000112920854,7.374545e-06
0.9986201,1.3922631e-05,1.6818456e-05,8.1948405e-05,1.186988e-05,7.48272e-05,4.0836425e-05,8.739822e-05,3.1956526e-05,1.232414e-05,0.0002283234,1.4426057e-05,1.1942498e-05,1.23983145e-05,2.9581646e-05,2.8561579e-05,1.2030003e-05,0.00013110517,1.2930674e-05,1.4458051e-05,0.0001869991,1.1862607e-05
0.99937683,2.9965938e-07,8.754108e-06,7.207225e-07,2.9138093e-07,8.449545e-06,1.2980162e-06,2.7574288e-06,5.996634e-07,6.4086106e-07,1.1749055e-05,4.3208928e-07,2.688655e-07,2.6516176e-07,0.0008016979,1.4248217e-05,6.588966e-07,2.4240446e-05,3.260057e-07,4.0912078e-06,0.010388457,1.7704645e-06
0.9924655,0.006011003,0.0008883982,0.0047503007,3.2054937e-05,4.4269404e-05,3.2987748e-05,0.0002889233,3.29791e-05,3.2267413e-05,0.00010156198,3.479206e-05,3.1325093e-05,3.1793694e-05,3.2749496e-05,3.3821616e-05,3.9992265e-05,0.009234449,5.071205e-05,3.4493554e-05,0.00019559829,3.2461812e-05
0.98272324,0.00017785546,0.00016313282,0.00019468955,0.00015420798,0.00078427105,0.00027493702,0.00074156176,0.0001550776,0.00016025639,0.00019316736,0.00015555913,0.00015417651,0.00015483011,0.017909694,0.00015743142,0.00015660893,0.0002817852,0.00021040335,0.00016218593,0.00018853394,0.0001541651
0.981673,0.00023174148,9.096087e-05,0.0025727137,4.62255e-05,4.2153235e-05,4.9205984e-05,0.00013052269,4.2392337e-05,4.1874733e-05,5.7471472e-05,4.3100787e-05,4.0586343e-05,4.067054e-05,0.020580072,4.4647197e-05,5.9099035e-05,0.0006560952,4.2030104e-05,9.314602e-05,0.00033533268,4.0424973e-05
0.608368,0.0032171004,0.00325344,0.0032180548,0.0032186413,0.0036514674,0.0035533607,0.0032628053,0.0032500548,0.0032236981,0.0036830516,0.0032177712,0.0032184871,0.0032180557,0.018359136,0.0036114377,0.003223522,0.016851448,0.0032169803,0.0036944195,0.003251903,0.0032170285
0.9999767,2.3875826e-08,9.379868e-05,0.00055503426,1.836735e-07,6.131789e-05,8.871706e-05,9.657263e-06,5.6116767e-07,4.6716244e-07,0.00010574231,3.1849203e-07,6.5744025e-08,1.6608514e-08,0.00033777082,1.4215569e-05,2.3143272e-07,4.491801e-06,1.0546354e-07,1.6285584e-08,1.887213e-06,7.9792834e-08
0.95600814,9.044339e-05,0.00044698242,0.00245246,9.744953e-05,0.0001294432,9.3590985e-05,9.183034e-05,9.095736e-05,9.0478316e-05,0.0003537961,9.035951e-05,9.0651614e-05,9.03434e-05,9.699363e-05,0.00014185093,0.00084993715,0.00039593416,0.0002255197,9.220403e-05,0.00010832501,9.0322035e-05
0.97067547,5.9718346e-05,8.299494e-05,0.0026681768,3.9509537e-06,2.1674889e-05,1.9882758e-05,0.00021119032,4.300895e-06,5.06126e-06,6.246214e-06,6.096134e-06,3.9161255e-06,4.2759766e-06,0.001904666,6.151656e-06,2.5533627e-05,0.0047515933,1.8733912e-05,9.655768e-06,0.0010596266,4.2311203e-06
0.8310777,7.425887e-05,0.0001194981,0.00031205427,1.1586626e-05,6.9119276e-05,8.384164e-06,4.2634376e-05,8.606868e-06,1.0970013e-05,0.001778887,8.795974e-06,8.733523e-06,9.211386e-06,0.00026248416,7.0422844e-05,2.5988706e-05,1.5756228e-05,0.00014940949,9.9815215e-06,9.186309e-06,8.114702e-06
0.8351673,0.049296673,9.9145764e-05,0.0012059483,5.712761e-05,0.00011225302,6.496085e-05,5.990471e-05,5.713818e-05,5.7400073e-05,0.0007569045,5.7115252e-05,5.7114932e-05,5.7151243e-05,0.00082047866,5.715523e-05,8.534302e-05,5.9535763e-05,5.7627978e-05,5.7143658e-05,5.882497e-05,5.712363e-05
0.99786234,0.00024726888,0.00012241805,0.00254998,0.0004920025,0.00010410244,5.1096163e-06,2.4749437e-05,6.6270286e-06,7.629871e-05,0.0030284459,5.0003237e-06,5.887112e-06,4.907867e-06,0.0006670895,3.207981e-05,0.0002159637,9.459795e-05,1.05005765e-05,1.2123181e-05,5.1625924e-05,1.0775577e-05
0.95503813,9.973717e-05,0.0075823693,0.00316122,7.4425116e-05,8.146871e-05,7.819394e-05,0.00032538263,7.677368e-05,8.218758e-05,0.00013676465,7.3854004e-05,7.815759e-05,7.2613286e-05,0.00040297385,0.00016183825,8.2360726e-05,0.000717175,9.978938e-05,8.188483e-05,0.0003554508,8.987353e-05
0.9480407,1.5974998e-05,0.000118647986,0.0004426055,1.2488969e-05,3.462193e-05,1.7141538e-05,4.390067e-05,4.2469044e-05,2.0181003e-05,9.112133e-05,1.5843383e-05,1.287011e-05,1.2021743e-05,7.0723625e-05,0.00017901533,1.3584744e-05,0.0050680665,0.00014947138,2.4389074e-05,1.5503854e-05,1.2964654e-05
0.8348545,6.6591006e-06,0.0019249402,0.00011963218,6.6663615e-06,6.9666858e-06,1.111855e-05,0.00035362964,6.9886423e-06,6.959308e-06,1.4473599e-05,1.572e-05,6.6928865e-06,6.7989304e-06,0.00040431553,7.1779345e-05,7.820199e-06,1.5940948e-05,1.0077341e-05,8.181251e-06,0.0008456187,0.0011991502
0.007043243,0.003757172,0.0037902796,0.0039734086,0.003757133,0.0037589117,0.003757015,0.004130488,0.0037578933,0.0037557574,0.0037648908,0.0037942075,0.0037558773,0.0037563338,0.004868625,0.008762639,0.0038166349,0.0037725563,0.008603619,0.004087876,0.016839324,0.003860602
0.07195873,0.0025927033,0.0035444486,0.0026023851,0.0025938065,0.0025997723,0.0025989176,0.0025961362,0.0025882288,0.0025888956,0.002593137,0.0025881815,0.0025879296,0.00258828,0.09595185,0.002620912,0.002719801,0.0120437145,0.002928535,0.0025959786,0.0026047493,0.0025949934
0.13067527,0.0007237296,0.0020196477,0.0005759521,0.0005483106,0.00054525025,0.0005448797,0.00054503337,0.00054486364,0.0007326626,0.0005944664,0.0005448725,0.000545086,0.0005504451,0.00057027134,0.0005458606,0.02111597,0.00060589885,0.00055990263,0.0005469835,0.0005450897,0.00054805976
0.11250081,0.0010015923,0.0009989984,0.0010006389,0.0009988922,0.0010025086,0.0010009201,0.0011652468,0.0009996298,0.0009992768,0.0009998695,0.0010000855,0.0009989272,0.0010039554,0.45898876,0.0012324129,0.0009992359,0.0009989222,0.0009992296,0.0010031854,0.010996744,0.0009993184
0.035891898,0.0009940995,0.013242675,0.009060701,0.00050559256,0.00047970924,0.0004795336,0.0004800363,0.00047951154,0.0005142375,0.0005070943,0.00047991148,0.000479518,0.0004930763,0.00048200617,0.0004880196,0.068969935,0.000491513,0.0023636958,0.0005093044,0.0005472955,0.00047997464
0.4078597,0.000100462865,0.005376895,0.00022593349,3.2470372e-05,3.214048e-05,4.710562e-05,7.2717274e-05,3.1669955e-05,3.339499e-05,8.486187e-05,3.1705098e-05,3.307602e-05,3.174134e-05,0.00010263722,3.4536577e-05,8.913703e-05,4.147642e-05,3.1806405e-05,0.00014052547,0.0018549635,0.00070517155
0.08409429,0.000437762,0.0019695614,0.00047345881,0.0005525964,0.00043730324,0.00043717158,0.00044110397,0.0004371268,0.0004394772,0.00044772172,0.00043722283,0.0004372589,0.00043714378,0.0018736089,0.008363051,0.0010723842,0.00044033202,0.00043779364,0.00052302895,0.00043713415,0.0005132485
0.9668977,1.2269424e-05,0.015646823,0.0019586578,5.048707e-06,4.8951174e-06,4.7105095e-06,6.039532e-05,4.2964725e-06,1.0138143e-05,8.1010585e-06,1.0174529e-05,5.1352326e-06,4.84495e-06,0.00012767472,0.00016346847,1.8463506e-05,0.00010056892,4.3956466e-06,0.00013444612,0.0045222137,0.00592301
0.71005964,5.2785595e-05,0.0004832124,8.157119e-05,5.9450103e-05,5.7861387e-05,9.2928836e-05,0.00041848712,0.00010836367,6.481023e-05,0.00012326402,7.877857e-05,5.643575e-05,5.392204e-05,0.0015860151,0.13434322,7.3502684e-05,5.7091776e-05,5.3855187e-05,0.00019805672,0.0062375874,9.08209e-05
