0.9068351,0.06575301,0.014523038,0.0015140643,0.0011409458,0.0030111491,0.0009903878,0.0038804193,0.0012853135,0.0006339667,0.0010892337,0.0006780932,0.00063435605,0.00075480354,0.0041511296,0.00082913507,0.0009226429,0.0007029932,0.0019172095,0.0012596534,0.0020642532,0.0018756019
0.82403666,0.100479856,0.032345697,0.00093466294,0.0009052088,0.0056276363,0.000914896,0.0011070572,0.0009819767,0.0008669631,0.0010225705,0.0011204202,0.0009774126,0.0014710393,0.0021538779,0.0011173403,0.0011123415,0.0019291781,0.0009038834,0.000915804,0.0010644183,0.00088914076
0.90401953,0.08897734,0.0065991674,0.0018652929,0.0014833192,0.0009939283,7.314833e-05,0.003237635,0.00020261703,0.00013034878,0.00076244836,0.00027636002,0.00012773354,0.00014715531,0.0011561303,8.831303e-05,0.000114004404,0.00018347925,0.00032703232,0.0057146996,0.0008431312,0.00026289021
0.9011339,0.08929296,0.0039718277,0.0013296733,0.00087340845,0.0018925823,0.00073076395,0.0017115411,0.0013455157,0.0005121888,0.00082502444,0.00051942404,0.00032981497,0.00040384676,0.0059873187,0.00044619944,0.00039633593,0.0012541396,0.00043399402,0.0008670969,0.0005299042,0.0006184104
0.85157585,0.04935178,0.01426194,0.0086090285,0.0015291435,0.009781944,0.0015347432,0.0019057301,0.0013864996,0.001341696,0.002042124,0.0012308342,0.0015219009,0.001267218,0.0029696582,0.0015800258,0.011629796,0.0034375591,0.0024404083,0.0027896767,0.0029308465,0.0020172745
0.90342695,0.08252121,0.0095466385,0.008381667,0.0010863668,0.0015122583,0.000550206,0.00039722936,0.0006597739,0.00035305822,0.0013001964,0.00033206173,0.0003882484,0.00024982236,0.0010768906,0.00034528982,0.00026586142,0.0003366985,0.0005672962,0.0029241992,0.00057510135,0.000633023
0.85012406,0.07459121,0.024996255,0.0022514586,0.0010363485,0.0025939113,0.001990315,0.004485907,0.009212486,0.0016247669,0.0011773013,0.0007285658,0.0013502312,0.0014893673,0.009532128,0.0026909998,0.00082092173,0.00051987555,0.00054095243,0.004632005,0.0019435838,0.0015896901
0.89666337,0.082616426,0.021580297,0.0027393384,0.00048007554,0.0012391888,0.0002635582,0.0007986213,0.0006301688,0.00043010747,0.00059037725,0.00034644862,0.00030398247,0.0005120381,0.010628676,0.0010108075,0.00024969317,0.00030414108,0.00028741625,0.0057760715,0.0009846913,0.0004446872
0.9021023,0.092309006,0.002724366,0.00074848946,0.0006845168,0.0019434502,0.00053990737,0.0008332497,0.00059858797,0.00051753095,0.00264051,0.00038337146,0.00019785558,0.00013006998,0.00017367088,0.00021626856,0.00022182196,0.00035945562,0.00018138788,0.0034645118,0.000634339,0.00036566434
0.5556079,0.07800511,0.13120106,0.0020287416,0.0023573914,0.0014391999,0.0010475169,0.0021071439,0.0008797614,0.00047093807,0.00047016586,0.00038552456,0.0011438548,0.0007169052,0.0053067883,0.0021241293,0.00036791214,0.0016572928,0.000982858,0.0009219757,0.00052302046,0.0005387958
0.9137433,0.055485953,0.018129822,0.0012465979,0.0016966829,0.0029489845,0.00072083133,0.0032890555,0.0006221235,0.00066597963,0.0010806933,0.0010534148,0.0005903595,0.000709307,0.0017059552,0.00055602775,0.000692229,0.00091097795,0.0040454855,0.0028696319,0.0011109657,0.00083776715
0.43846756,0.060487777,0.09359403,0.010557286,0.0058483877,0.00056708953,0.00073001056,0.00041041663,0.00048590242,0.00074419635,0.00067506963,0.0011530478,0.0005805687,0.0011678175,0.0005129263,0.0011066659,0.004536541,0.0009644561,0.0004985518,0.001034465,0.00044025024,0.0006698106
0.87422526,0.093606815,0.104465954,6.625921e-05,0.00032014216,0.00047063685,0.0004111091,0.0001329245,0.000116770534,0.00021327773,0.00025215626,4.7917587e-05,0.00010382924,6.0569793e-05,0.00025649305,0.00026615305,0.0003443918,0.00044601934,6.812073e-05,0.0012776322,5.7494937e-05,0.000121871926
0.6579066,0.06241292,0.0197376,0.1033646,0.004578461,0.00090543804,0.000699371,0.0028956202,0.0025752464,0.0015602163,0.0009498596,0.0008996123,0.0005877098,0.00056704786,0.0012089491,0.0007383763,0.0009202276,0.0016636432,0.00075528666,0.0011064127,0.0012238402,0.0015120034
0.89962465,0.08965184,0.002551089,0.00056117465,0.0007385609,0.002552433,0.002029461,0.008809365,0.0020282383,0.00063178514,0.001569214,0.0003598255,0.00024273955,0.00017987452,0.0020764617,0.0004873178,0.00029502824,0.00039046604,0.00030996033,0.0022223222,0.0004470594,0.00046906067
0.89860123,0.0970017,0.0123118665,5.2174328e-05,0.00039413813,0.0012895212,0.00033460968,0.00094800047,0.00021229521,0.00016998113,0.00042471636,9.279486e-05,0.00024375202,9.0880836e-05,0.0003510319,0.00022089711,8.697854e-05,0.001741873,0.0001673277,0.0034356455,0.00017154096,0.00021978415
0.9033425,0.08732489,0.0076817423,0.00028272258,0.00023703897,0.0010536411,0.00096071203,0.0016335788,0.0002571198,0.0003421426,0.00035513984,0.00014948891,0.00015571972,0.00011933048,0.0015748995,0.004564912,0.00035721378,0.0003692658,0.00011766901,0.0005047299,0.00012405575,0.00042056266
0.9024682,0.0769465,0.0059248274,0.00285085,0.0006825918,0.00615327,0.0012462649,0.0010543836,0.0018448645,0.0005629586,0.0014792485,0.0008343633,0.00062093075,0.00066321756,0.0016650541,0.0007898505,0.0028973606,0.0006436114,0.0006945965,0.0013533726,0.0019363461,0.0015289204
