0.93417144,0.04977216,0.0140153235,0.0014606162,0.0018286908,0.00019937157,0.000117695614,0.0011825531,0.0006279649,0.00020538177,0.00048528492,0.00015250023,0.00034646498,0.00015891262,0.0015447928,0.0001979138,0.00016911986,0.00013576845,0.00013872996,0.00042179145,0.0005656134,0.0003942985
0.9066484,0.08258753,0.00788601,0.0052264216,0.009103706,0.0015239252,0.00043379195,0.002728744,0.00027180015,0.0001653259,0.0020358183,0.0003425438,0.0006885658,0.0011457286,0.0023019318,0.00027610274,0.00052635674,0.0023813522,0.00015175156,0.00027576095,0.0003266612,0.00020042295
0.90704876,0.07907562,0.0059485235,0.0035444535,0.0017133547,0.00034847547,0.00023475755,0.0010600402,0.0005614264,0.00016186199,0.0002887384,0.0001327289,0.00029442745,0.00015751025,0.0002812754,0.00012614383,0.00013354105,0.0001640246,0.0001664454,0.0003820336,0.0019127276,0.00028433814
0.9093359,0.08616485,0.0031919782,0.0013618405,0.0018379819,0.00014725668,8.179322e-05,0.0007148535,0.0013645346,0.00010312247,0.00037396373,8.6281405e-05,0.0003855618,0.00019048713,0.00087280327,0.00010602969,0.00011276484,0.00015440593,0.00014987178,0.00017333901,0.00063594093,0.0003315782
0.8541923,0.065683395,0.016192038,0.0031151634,0.0017787593,0.003477827,0.0013648155,0.009932411,0.0012705766,0.0030633165,0.001360833,0.001197358,0.0015693104,0.0016563588,0.0016766281,0.0018312109,0.0021688943,0.0012345638,0.0012162504,0.0025711136,0.001857216,0.0017567524
0.90683645,0.087424,0.004516341,0.0019915148,0.0010630745,0.00032238226,5.937449e-05,0.00016963313,0.0015022133,0.00011932007,0.0010118473,0.00010548141,0.0022543531,0.00011943713,0.00051723525,8.131217e-05,6.906247e-05,0.00013649055,6.6196575e-05,0.0002063507,0.00032718346,0.00062335364
0.82111037,0.06326983,0.032495826,0.026049249,0.0022237625,0.000997751,0.00011992418,0.0004012142,0.0009253302,0.00036737407,0.0005839553,0.00013112515,0.0006823266,0.000216512,0.00087463757,0.0005667305,0.0003782735,0.0001385315,0.00017326372,0.0002469482,0.00022265686,0.00024971808
0.7535791,0.049206223,0.009680533,0.014313561,0.00199928,0.00090372155,0.0008896189,0.0012841875,0.0015512436,0.00078586844,0.0008608019,0.0008036566,0.0015318126,0.0008005139,0.0028334432,0.001093171,0.00087221956,0.0015216402,0.0016853306,0.0009785785,0.0012094147,0.0012326532
0.91144454,0.07783205,0.0033977758,0.0025997562,0.0030323623,0.00095826923,0.00081152865,0.00039802646,0.0005490072,0.000297681,0.003827494,0.00044561713,0.0006576602,0.00042140827,0.00046071864,0.00049963966,0.0003326799,0.002711915,0.00025482202,0.00072503777,0.00059403403,0.0014300742
0.9079794,0.07491866,0.0040966873,0.002694533,0.00076472113,0.0004419106,0.00086849486,0.00038720126,0.00084430946,0.00031971204,0.00064253446,0.0003517608,0.0017207081,0.003498462,0.012804838,0.00064342975,0.0004458912,0.003041694,0.0002598139,0.0005724726,0.00030367487,0.0031724952
