0.98940533,0.02551542,0.0017686359,0.002765462,0.0005322027,0.00083570863,0.00039690675,0.00066045974,0.0011751356,0.00036949656,0.00057174824,0.00045463117,0.0003457488,0.00042748457,0.0020960143,0.00047253977,0.00045636302,0.0007612048,0.0011033459,0.00050922437,0.0023602599,0.013601697
0.7003371,0.3509104,0.0013355492,0.004305147,0.002467181,0.0015571457,0.0009590214,0.037618406,0.0009990848,0.00084169983,0.00093916967,0.0007629754,0.0007937176,0.0008028661,0.0012418432,0.00093327614,0.0022748525,0.003688092,0.0007809115,0.001374497,0.0013045119,0.0007961349
0.95348465,0.00487806,0.007696651,0.004677031,0.0022208532,0.0020811928,0.0019069131,0.0019240943,0.0032885508,0.0040349984,0.002415969,0.0018681935,0.0018437238,0.0020140505,0.0027227206,0.0019207571,0.001982006,0.0020710556,0.0019235307,0.002751486,0.008056391,0.003132884
0.95720243,0.005012616,0.0063937414,0.002392342,0.0018197871,0.0026431784,0.0017484849,0.0028679497,0.0037037767,0.0020393936,0.0022816947,0.0017406488,0.00168058,0.0017805063,0.0028471376,0.0022106692,0.0018860182,0.0029810416,0.0022228076,0.0017466247,0.0025107993,0.0023447587
0.883551,0.0141475,0.0047201663,0.0038009346,0.0020365955,0.002601488,0.002339222,0.002120007,0.002365034,0.0020977247,0.0025232572,0.001967593,0.002067462,0.0019959973,0.0035158312,0.002998069,0.0068407534,0.0019880566,0.0022268048,0.0047990927,0.0021377078,0.0022449188
0.9491398,0.004611076,0.015849464,0.005493928,0.0018849438,0.0053883363,0.0017587643,0.0018834793,0.0040061367,0.001700252,0.0019184379,0.0016214141,0.0016637874,0.0017115083,0.0020756111,0.0018261962,0.0016696177,0.0017509126,0.0017066025,0.0027547842,0.0028137907,0.001800267
0.96437687,0.007724222,0.002467427,0.0022740262,0.0010221434,0.0020307286,0.00096313923,0.0035109548,0.0022844044,0.0009395346,0.0013902272,0.0009925356,0.00095337885,0.0010785758,0.0036767581,0.0018494374,0.0010041613,0.00092521566,0.0012200777,0.0023646313,0.0039121974,0.0012597766
0.7351393,0.04341208,0.018080613,0.009145955,0.0022122394,0.0021433781,0.002021205,0.0033530728,0.0025218986,0.0020711443,0.002840987,0.00202564,0.0020660392,0.002381672,0.0047088508,0.0023810521,0.0024537533,0.0036312402,0.0034911735,0.0030140101,0.0075690877,0.0022670657
0.96627235,0.0044215643,0.00396165,0.0023872452,0.0017142168,0.0030005295,0.0015643253,0.0017584783,0.0016064544,0.0016135509,0.0018457647,0.0015228266,0.0015109654,0.0016343581,0.0016863829,0.0016100612,0.0019600384,0.0018238005,0.0015036708,0.0034060315,0.0016587182,0.0019498
0.75818133,0.0072542913,0.017337967,0.00246016,0.0025079905,0.010697175,0.0026469491,0.00388334,0.0039274627,0.002230301,0.0023116884,0.0021157975,0.0021600074,0.00233414,0.0026571818,0.0022760811,0.0021641918,0.0026045705,0.0021248108,0.0026078345,0.0033934389,0.0022710857
0.79554325,0.017193304,0.015268631,0.006529644,0.004086794,0.004196698,0.003967332,0.0045711054,0.004470078,0.004020919,0.0044866703,0.003984717,0.0039959396,0.0045008534,0.004655768,0.00428883,0.0041836747,0.0056874547,0.07672071,0.004320077,0.0057845656,0.007042083
